postal_code,long,lat
25057,-81.2531919786209,38.12186399777567
79831,-103.32544116431502,30.429561447049718
76798,-97.11910767471517,31.54843560461179
26039,-80.67121834653805,39.81370049607949
19436,-75.24700575512972,40.20151714104493
35593,-88.0801936612248,34.349752539125376
71973,-94.3171524690228,34.2997053478134
06071,-72.45211616134412,41.99463689584726
29056,-79.99470730234346,33.60512748315445
29718,-80.33122996188735,34.61982411906847
29115,-80.84879492668362,33.477735008014896
37854,-84.71715703008068,35.878633015452756
37190,-86.03992138795185,35.829099988209826
37821,-83.19483204269389,35.976171097178344
37046,-86.71737433132218,35.779884063641305
37716,-84.16810251602217,36.09955225367151
37020,-86.40261522541098,35.62662288984271
38474,-87.22667203469108,35.51673896174624
37774,-84.35406880814716,35.730393601470475
38574,-85.23320872277843,36.1373558160985
38572,-85.13077457069294,35.84870982088877
75839,-95.57793942530517,31.60602332244857
78058,-99.6398194035896,30.095685854277775
78006,-98.72268964629755,29.85530315382305
75944,-94.3887173548546,31.33764370160983
79781,-101.77778904281655,30.595999606203275
77072,-95.58500865924336,29.699628442382036
75975,-94.41297547053199,31.89736787371759
76904,-100.39434100447657,31.28363503373493
76384,-99.3255878196866,34.16760336236256
79108,-101.80562105704308,35.350614213742524
77968,-96.8470318427927,28.909180145544063
75568,-94.59622011749757,33.201018824625045
79731,-102.48326958348817,31.41814926029566
79316,-102.3160464566483,33.144352518246585
77541,-95.31137681890114,29.026865624459017
75855,-95.85018241683315,31.562134116089368
16427,-79.96790509233844,41.87735132060356
16440,-80.12756923743902,41.78767572292547
12172,-73.7392437118233,42.288648577313886
16507,-80.08653831841318,42.13618308907625
16546,-80.05359097303231,42.1049721176837
16563,-79.98652432750737,42.119250752241875
16601,-78.37021776223307,40.55564531106153
16616,-78.44553710167907,40.768280670023316
19519,-75.73343916390864,40.32031256903029
19538,-75.7003677848426,40.54699615475248
19542,-75.76728759215298,40.26128285106596
19559,-76.18254469190408,40.494440983047056
19611,-75.94103082010459,40.324765195016035
51046,-95.67830965552531,42.964351875202084
30521,-83.29361994752645,34.36235215852696
30522,-84.33473068555159,34.783345293615284
39366,-88.91661804356828,31.94159274310514
48607,-83.93380076696383,43.43176789390436
32566,-86.88926649074246,30.43717447159294
39367,-88.66766603594607,31.678960102495903
32567,-86.43979752523761,30.92506390114475
51063,-96.17463299159569,42.1472368133068
51101,-96.39361892383671,42.49407702724188
32568,-87.45402171732987,30.883376410402196
26218,-80.26625336651563,38.84496097631399
26222,-80.36489967206919,38.65492823601495
21522,-79.22775478824435,39.610261327193385
21532,-78.95941026982636,39.65599683825356
21542,-78.94986574962445,39.59604989765737
21543,-78.95968274545729,39.649284751149104
26260,-79.41770390026105,39.078892095155645
26268,-79.73889846582372,38.748963273965785
32937,-80.60426505981054,28.178284781863933
30736,-85.13623479661538,34.904434288692265
61256,-90.40118440392476,41.55894182082422
60626,-87.66961942698734,42.00902155527221
50476,-92.76397696565832,43.452348244425465
42081,-88.40798197482852,37.23203403325902
71282,-91.18106775834465,32.36503093474201
04629,-68.5175952932242,44.428222389853424
06447,-72.45471260903128,41.63305790747134
61777,-88.94183267619252,40.24250412400023
75233,-96.87296766445755,32.704362709529285
75859,-96.24026197172418,31.881581359800816
78107,-97.57394564905017,28.54931832818323
75939,-94.7940616394061,31.018265980811968
75440,-95.75560017847873,32.878229830157906
77977,-96.79419520052393,28.695566742230316
77660,-94.14547899572129,30.64627702406753
78872,-99.88006573874799,28.925882462694673
79848,-102.30559314932948,30.248956500085235
05654,-72.47464551274118,44.13976948558194
05678,-72.47566396572338,44.15625252070734
05674,-72.86087402261715,44.11098856357876
05447,-72.70282201617873,44.93105298765193
24175,-79.93959058645089,37.42846534897347
23231,-77.31866259465325,37.44103499238892
23882,-77.41511451033554,36.92572240163457
24066,-79.67923504642573,37.538462200938156
22602,-78.26628623322533,39.149881344553556
23891,-77.21244292268334,37.050834066184976
24054,-79.70514308577218,36.67390453085687
32008,-82.91312694691112,29.916530502191268
48014,-82.93086878530838,43.02537107738242
35010,-85.93688553827947,32.916365079433554
32026,-82.18154456080116,30.05408167943187
35014,-86.26917891688902,33.35985907899419
40041,-85.66429141062214,38.255974536288825
30014,-83.82050373583732,33.578215739528346
40048,-85.47043898835821,37.847457901484134
48035,-82.90941593034658,42.556130132685304
32351,-84.68178333059781,30.522261895190944
41098,-85.00068447257323,38.591794835368674
35546,-87.54902899660713,33.60718525599748
39116,-89.54989203866478,31.889664110902967
48317,-83.05315842880765,42.64672256241379
26273,-79.95558165678298,38.635157147226785
08059,-75.0930129208874,39.884406781041356
21561,-79.20057641951455,39.494631586651714
26287,-79.6903881796025,39.165817243448835
08071,-75.13387348152797,39.7322766068702
08072,-75.41652777754948,39.544213136502094
08079,-75.43023462092768,39.54331232258991
21627,-76.04837421033642,38.23270989774949
26337,-81.16267175129033,39.23789893429086
12929,-73.71928925827893,44.72002963611778
12933,-73.84528615880807,44.89112212718945
12939,-74.16691592287665,44.427758673803865
12956,-73.49539385151911,44.09325914180775
12970,-74.31616360389083,44.48762114670696
12977,-74.07955810942326,44.280185191196516
12986,-74.49054321827741,44.232026548662716
12987,-73.76709446374213,44.3219560372139
02093,-71.35523770003084,42.05130367322362
30115,-84.40080294082607,34.20406225394916
48023,-82.6592331275673,42.700964570316046
47809,-87.41029362080849,39.47128940096281
04571,-69.67366177662092,43.897325165607306
39470,-89.57344731002769,30.813627696557273
01951,-70.84983058053571,42.778031601405296
48157,-83.4384940962294,41.814533058870644
08554,-74.77799788206134,40.11645236049182
11975,-72.24434901222726,40.94318493320384
28712,-82.77105746424058,35.16962337074522
28449,-77.92761145073366,33.981413050993105
38703,-91.05894869514455,33.48070481422921
27053,-80.34822691995052,36.47279255951084
01757,-71.51910508487657,42.156779510370846
49721,-84.4588459394725,45.57899243351241
03467,-72.43222594671572,42.96934740266716
03071,-71.87472254061612,42.74893876787575
27944,-76.42017705864433,36.17468539758286
11957,-72.26174998859473,41.14926802997233
45779,-81.9730989378882,38.9984429444492
17238,-78.13095408755902,39.858137339337205
65747,-93.57980478538728,36.60225124597261
29693,-83.15147478419189,34.652567168843
28367,-79.72526211447399,35.1727125450064
37841,-84.57825505242651,36.51841633341027
35563,-87.89772404632413,33.983679708656254
41143,-82.97230909967048,38.33251870837594
32404,-85.5061328516291,30.200925581934992
41146,-82.89826225386376,38.276579087646375
20899,-77.21614665089005,39.143746231930244
25312,-81.6573279146562,38.45241285455874
07502,-74.19419952901382,40.91862615885797
07506,-74.15811244675767,40.957992996106995
07604,-74.07413466327584,40.86191220387365
07630,-74.02392365526445,40.97487378144595
07649,-74.03146717239665,40.9562472637285
25505,-82.03505273405683,38.01185292449837
25508,-82.02168560969363,37.963472536270466
25511,-82.35243800343042,38.02951539185671
07676,-74.06358964641392,40.988449067890805
13020,-76.07449586353128,42.816469749265515
17072,-77.08174344525509,40.2337154381198
17078,-76.58349191662926,40.285939297770064
17097,-76.6774765412183,40.58008816748322
32176,-81.06031648518925,29.32547902505352
35179,-86.9669335857535,34.26851326937778
46183,-86.2815962380116,39.652777313398765
40422,-84.80074501233315,37.6378632894943
40434,-83.94035569666742,37.39447790346006
38848,-88.27575694641298,33.947463035879174
32177,-81.71141290296855,29.691143066879533
50262,-93.81558921203683,40.85516903074587
40445,-84.18767344636939,37.334692395777786
40447,-84.02864468255214,37.457052358614895
40448,-84.7537129713966,37.46164876721523
38852,-88.21461462512285,34.84190121801892
35205,-86.80816990843957,33.494958766546546
48177,-83.58090662708716,41.803960263823576
30145,-84.9831000245358,34.243332698270635
11694,-73.84391599151903,40.577721965432026
18327,-75.1387409675471,40.97462726947821
65761,-92.72841076250351,36.57541355048629
65626,-92.1259152881765,36.59885323434205
37683,-81.82205487966434,36.454762765365146
28326,-79.16843169086893,35.28033056054131
79839,-105.60669564750779,31.212795751675234
79821,-106.59775030653086,31.976987066747665
05743,-73.30622344088876,43.66960022355096
44107,-81.80104450506481,41.48244469279408
24484,-79.82091099264649,38.14370285770572
15218,-79.89001354057547,40.423799804647075
15088,-79.89583895996793,40.272283684669716
79834,-103.26539937781031,29.291129542794856
05450,-72.79116303653485,44.900228933036914
05764,-73.19180217650197,43.53189959215099
74437,-95.92799545328107,35.4545618615083
24127,-80.19112508599707,37.48618049728424
73942,-101.5110880189238,36.74505505471841
23061,-76.55227803885207,37.43367140502262
17865,-76.78678313474289,40.99015160144243
19144,-75.17494967345901,40.03311391467616
26802,-79.19670194507333,38.62744581955179
28740,-82.28416707899305,36.05001332465137
24954,-80.04311208569958,38.223221016975714
24861,-81.36569573020434,37.36111216513263
35022,-86.96574519018648,33.322422977305806
35462,-87.95281210121257,32.934412803263925
35490,-87.24588466539672,33.21339225090538
36203,-85.832943209499,33.58155495878622
35042,-87.11478897351554,32.95458079022747
36480,-87.60793027343246,31.32707822730644
36035,-86.1276759587035,31.79454716340944
35990,-86.3044839394123,34.067834272963466
35952,-86.30822676920464,34.05283942716852
21052,-76.44568473353333,39.206751551717424
25523,-82.07361861267978,38.28057459962619
25524,-82.11248411562458,38.014411954516
16631,-78.34560621976253,40.27275961330382
16645,-78.49909326324237,40.79890825670786
12307,-73.93358197807287,42.80516555673871
16652,-77.95709070364265,40.5146788118081
12401,-74.05281093569783,41.93556429112684
12414,-73.92039436099202,42.223941591358425
12416,-74.28870715961675,42.1006704011859
12432,-73.94446302918881,42.04430935966823
16669,-77.90724388024144,40.656545103938036
16670,-78.50806226527274,40.26248753662011
12438,-74.60126982014192,42.20791218422705
12459,-74.68027325141189,42.23647101785045
12475,-74.01542928358941,42.01520243657449
32043,-81.7297117183961,29.93481752040802
40071,-85.36911640416353,38.04374417560298
32052,-82.93594859368913,30.478630626538106
38635,-89.48188099136132,34.767993144933975
39180,-90.85596599137152,32.23085708682214
41332,-83.38979311283816,37.80019151620568
39183,-90.80654537657543,32.452361562472866
41390,-83.3764005033005,37.40954153403547
48397,-83.04105375045637,42.495011175573744
50664,-92.0761882380307,42.701247531701554
46537,-86.3102549662862,41.459870273558415
39191,-90.41502729262434,31.713469546280617
39192,-89.76029185031508,33.189050236361055
39193,-90.07934652813977,32.23445468791457
50671,-91.80091792465552,42.65230274561308
30417,-81.92019160722158,32.17322745015954
39194,-90.48752670990592,32.83613642090281
30423,-81.83222435481008,32.14918122545752
41517,-82.58035488658707,37.19507465294705
21641,-75.94220932263165,38.9177651688773
26366,-80.33458823234403,39.38120076969346
21644,-75.87354821034499,39.11243112619926
26767,-78.75740542163138,39.61581956173064
25427,-78.09131592685034,39.52125977493938
25661,-82.27394885566984,37.73628628631439
24920,-79.70141583925579,38.584002936258436
53821,-91.05829558436412,43.0519591093674
15347,-80.22686366367711,40.21740353781246
15053,-80.35982660113287,40.38101158780135
35034,-87.26981012919012,32.91189450976274
35961,-85.86027862380912,34.27939272046236
35242,-86.67146518857845,33.4251913835711
36467,-86.2572033001921,31.281194891525846
36083,-85.68244473235504,32.38840870459478
35574,-87.95041944214702,33.564990601393134
35501,-87.29266362987121,33.81908085511453
36425,-87.18470996341821,31.75820302406562
35549,-87.54732358226963,33.83639091378326
36047,-86.51663466883124,32.08134287094529
72143,-91.73549573012899,35.22888599895252
71665,-92.11519312644377,33.93375387195999
71960,-93.70883981285633,34.47920073461636
71999,-93.05906426929336,34.127456970956736
72372,-90.94654485638681,34.96970786065518
72466,-91.32903347406265,36.05569485032881
72160,-91.53304861899022,34.42207567864722
71763,-92.7980039445864,33.91818071282755
72764,-94.05256229966099,36.17838815772758
72749,-94.43690505629043,35.86741193712078
40107,-85.63966567478303,37.77627794934391
35032,-86.3364419317717,33.2649075444428
40110,-85.66041294925358,37.93665465949261
48048,-82.79774353000926,42.74247223801334
40144,-86.378610215429,37.745922975001164
60029,-87.7783725342248,42.05925948994845
40161,-86.39048190355146,38.00252901707635
48063,-82.6768132002743,42.855843779244815
40165,-85.67568298352732,37.97159248142671
60034,-88.41945168994465,42.456209222980426
40202,-85.75366812180849,38.25716840185116
32066,-83.23399685884644,30.036721394525742
39145,-89.79804813795067,32.34286733188689
30332,-84.40436928066399,33.77823299535213
30334,-84.38724561222998,33.74885487044513
50621,-92.9209947895677,42.251086805138144
21652,-76.28287036414373,38.72083264605711
21653,-76.17851402145875,38.75104799089328
26405,-79.90173968545776,39.22336722502674
26411,-80.7041429131315,39.174087252632454
26419,-80.66516888825025,39.5534928879214
26424,-80.17360976855423,39.26687704237863
08104,-75.11249110280879,39.916347582000355
08105,-75.09122035746061,39.95151912620034
13045,-76.19210292127951,42.58141834276797
13062,-76.3841139090008,42.48509638774389
13069,-76.37923930676213,43.332155834564816
17217,-77.72154882474273,40.238643460581045
17220,-77.74128817082055,40.18479487759015
17222,-77.49226213613309,39.89522558347742
13102,-76.29247811530135,42.55271416851585
71764,-93.04688047851059,33.43170285645446
71772,-93.12602194093807,33.83263919975847
06110,-72.73369426200088,41.73269138847913
06254,-72.14321949685176,41.61526565769213
19979,-75.57248511503317,39.04875920803852
32421,-85.18216330381983,30.52991997967481
32466,-85.51914275375344,30.390831767855094
32054,-82.39276512025309,30.027465530025886
34947,-80.37592108746507,27.448974994240217
41171,-83.10477806058432,38.094166430266654
35570,-87.99499582923943,34.16460042032478
39150,-90.9839200457148,31.996685643084223
35576,-88.13127700505666,33.57921523080743
32413,-85.90829561963966,30.31500002110262
41180,-82.85384911395765,38.13517230487358
60429,-87.68415286478792,41.57365283497209
41222,-82.85531091626731,37.7692729638717
41224,-82.53918949997751,37.827309504220196
39159,-90.94775121775429,32.82763645366105
25541,-82.1283445124202,38.45716369691184
21077,-76.69760505547984,39.15617729519755
25565,-81.96351605137586,38.10895156607343
21090,-76.66809507322776,39.20922885297568
