postal_code,long,lat
62663,-90.32878885488859,39.5405671742703
40769,-84.170129685193,36.71208327931695
04063,-70.3961522684008,43.50108690344675
47977,-87.15604636242499,40.75494649675045
71328,-92.17549366613522,31.360857298511423
42633,-84.83050549553256,36.79281628613709
01907,-70.90673291378354,42.47582889126515
49782,-85.54834569419161,45.68293705127445
49887,-87.56500784652678,45.434307479438196
52601,-91.11210853077411,40.85494496978057
02671,-70.11094026310843,41.67209755225089
39341,-88.56200628159942,33.100605796074774
49253,-84.27100095168504,41.96685314201544
07717,-74.01627675653265,40.19126921745778
07632,-73.94661613653257,40.8821983613196
13605,-76.04889722017613,43.8061830620284
28754,-82.51567872064399,35.87557830407017
07833,-75.06769391442326,40.8918100051048
45631,-82.25555729267796,38.817716986627104
73945,-101.23290679538975,36.83329874162745
14008,-78.62669035049741,43.31173564504672
45502,-83.81834199182194,39.928223384850774
29635,-82.62816709232446,35.07993826091264
28562,-77.12667526619786,35.08044717300454
75565,-94.07215341477415,32.93733687670864
75954,-94.05433517687524,31.923475036005794
22824,-78.630647663472,38.83898719625785
28376,-79.24262174658159,34.991937134948586
29440,-79.32909336809318,33.37701458809693
12986,-74.49054148871949,44.23202753088926
25514,-82.53013290119162,38.10063207259504
17920,-76.3281259583723,40.81614316324707
17945,-76.37511714088113,40.78458034823368
15429,-79.94002096390314,40.00152467709304
16866,-78.1749139247306,40.86696875358527
15004,-80.38118397744059,40.345204270707896
43773,-81.29621928850538,39.988299275587416
36925,-88.17808161490056,32.43260047155739
35490,-87.24585246726238,33.2133935406443
35077,-86.8322714934084,34.02051046142614
35577,-87.62006395096464,34.102363547153864
35594,-87.77220116756214,33.929665493983556
71909,-92.99942942029664,34.64092496092229
72012,-91.91743342505787,35.09826589255026
72167,-92.65415345235222,34.421406870879274
72854,-93.42434569685328,35.706302754719644
72687,-92.71347990844988,36.26749676867077
06109,-72.67034379077067,41.701299213103354
06066,-72.46061802415704,41.83640896823591
06350,-72.06837175216401,41.64836408123744
32052,-82.93598126177362,30.478635789758314
34679,-82.6614580946583,28.43076622174022
32428,-85.57861196791232,30.614295400973575
32351,-84.68177900778106,30.52226015179072
32310,-84.51192386477132,30.394777484272534
32066,-83.23398046211304,30.036717598156496
30436,-82.2890787674455,32.151738267833366
30506,-83.89373264565324,34.350060312974655
31032,-83.5691043017121,33.012683868501234
30655,-83.698000805249535,33.778418695167225
30411,-82.79812977834374,32.12816158929142
31549,-82.71106018653052,31.94234018899711
30118,-85.103712521703,33.572346140610875
30609,-83.38199632668771,33.94946519909007
30627,-82.96067300684761,33.97549136427557
31018,-82.62064994489822,32.976454447411136
61839,-88.62912127802116,40.137725685988954
60530,-88.96063772794538,41.79490038130526
61470,-90.50470222408794,40.60389226825853
62282,-89.71268794868915,38.363184341181984
46635,-86.20852959903948,41.71487330263528
47406,-86.5154541871381,39.17783645492068
46407,-87.3302485052475,41.57849005064837
47983,-86.76727335810659,40.27915239338665
50273,-94.05416817230027,41.329364488885616
52566,-92.50253482994587,41.14797806028433
50847,-94.98164946366316,41.14112246239925
52595,-92.61497308709832,41.288623058794634
51242,-96.33480318031646,43.441116728368236
52557,-91.96486080640113,41.02218499401361
67523,-99.54929833810183,38.197448467382685
41031,-84.28690096210796,38.41610079693192
40380,-83.77922595671316,37.82390419031464
40330,-84.89167122332316,37.789605086231084
41712,-83.13815807176087,37.366721577591576
42022,-88.9455354689308,37.14589649551796
41612,-82.72305844271214,37.35431332490511
40057,-85.04233483558637,38.389423352808
40448,-84.75371146500153,37.46165373753745
42129,-85.58872276998099,36.99113745128681
71292,-92.2142995244444,32.40096521083458
04285,-70.4462030852734,44.703281520986636
04657,-67.42296445308017,44.970185639117005
04780,-68.25267286747264,46.237530092902034
04478,-69.8769576526799,45.863547399577705
04408,-68.23095514323009,44.99099569147743
04286,-70.86577190626704,44.40133959283564
20615,-76.54783899226817,38.42020374093648
02148,-71.05760281871845,42.43047651119795
02457,-71.26832870764777,42.29835663465699
01756,-71.55147930908977,42.09301874637228
49814,-87.91198957580808,46.5680265921664
48377,-83.4727482761149,42.506476029147755
48204,-83.142943913885,42.365760723772695
48896,-84.90101972824517,43.52128416473227
39664,-90.67976826521979,31.33093851976365
39475,-89.41701810901394,31.154775407152815
39083,-90.47005235402817,31.83798611484928
39176,-89.76653613829104,33.30200475384056
39439,-89.01241178157706,31.854876151810828
63057,-90.40545863464511,38.343394286901415
65438,-91.50259775352427,36.92515186431737
65084,-92.85342022519993,38.43569529440288
03456,-72.21499906579022,43.130954903550716
08553,-74.64053997274401,40.400152469296586
07027,-74.32312884715755,40.65127704356841
07662,-74.07935867484682,40.90714526196807
07046,-74.4405376824027,40.89064560373704
14850,-76.49956672588014,42.431002815832485
13676,-74.92141705697802,44.653032799145265
13662,-74.88446139028143,44.93222357805884
13214,-76.07429387316893,43.03818372474556
11042,-73.69730256779884,40.75847527695655
11718,-73.2638721831896,40.71885594605565
13024,-76.57427223430138,42.934563366967765
10162,-73.9499257497269,40.76930902868521
10923,-73.99979697146783,41.2023491857992
11451,-73.79595837625945,40.70119504421245
10112,-73.97966814613702,40.75916748852233
27540,-78.86975488327268,35.61211803122218
28621,-80.83735955042602,36.30808682875089
28433,-78.62409840954277,34.491102036241486
27524,-78.38183814978724,35.39540173277953
27330,-79.18724628035069,35.51637379872265
27265,-80.03056708396139,36.00956838004957
27861,-77.32013604314231,35.814877527092236
43055,-82.37652162761107,40.11786815500235
43534,-83.93006850152628,41.35555407067509
44253,-82.03321931820044,41.16569670823781
43117,-83.20616628072959,39.76856776665444
45866,-84.55165574630327,40.49146664573068
45051,-84.64662096287896,39.097960180720264
43733,-81.53820486455508,39.92733778142244
43787,-81.80615516051296,39.531373124050056
73179,-97.64447019610759,35.4244540116555
16686,-78.25088684992322,40.66829529555113
19094,-75.34659018513915,39.87491928815548
19375,-75.74031708971125,39.90044344050271
15658,-79.22327149529947,40.250407220143444
15929,-79.00571388906141,40.467623537834946
15520,-79.06055033982462,40.10634940334177
15922,-78.87662803823943,40.517616137507765
18225,-75.97120889597281,40.98131672607977
16422,-80.3144713843248,41.66558701630078
15222,-79.99336248063415,40.44762572921044
15015,-80.08100232513269,40.63711662967936
29009,-80.37877536865996,34.43980602379445
29803,-81.68001094328021,33.42179866302951
29527,-79.1472882810163,33.782652804361035
37872,-84.64951410807501,36.26953935734509
38070,-89.23696357378284,35.9435390841622
37846,-84.4849537453539,35.680548060851045
38464,-87.4294743741767,35.286716825770135
37020,-86.40260321475579,35.62660104564024
37036,-87.27195837315662,36.23988388848752
75645,-94.87408310251685,32.68747373190463
78653,-97.52362092345494,30.339376004255623
79036,-101.54854487946525,35.61317346437462
77326,-94.81705225225694,30.504874012369747
78417,-97.46680427868733,27.739653408634634
77995,-97.08330737697892,29.211759550435914
77624,-94.29165209259385,30.683741784089133
75862,-95.32384833858764,30.95989452678871
79059,-100.76764107671008,35.830026464573585
76430,-99.24744425352463,32.784932330205
75901,-94.6555300077287,31.301249431465976
77713,-94.25399665604573,30.06081939776789
75672,-94.2948920119287,32.468783729531474
77388,-95.4685076309374,30.059842023979506
79240,-100.77108977937952,34.88120714449434
78070,-98.4063350830057,29.898214738098897
75754,-95.66515463243358,32.425764756148254
77434,-96.30212499452385,29.52561250943412
05439,-73.16398953308166,44.49505809584333
05084,-72.44995463625342,43.727165644769
22942,-78.19866557645305,38.10964583911318
24091,-80.32862603809305,36.917515114927824
24540,-79.42338026281467,36.643085222685166
24450,-79.52390247665943,37.78577673512487
24153,-80.11068067628233,37.30008997302439
05079,-72.32456616469621,43.95617278308956
20118,-77.73745879203943,38.967801071767425
25671,-82.1918750127979,37.88387154090781
26151,-81.17295448223909,38.883235525755175
26554,-80.11487814246665,39.46679903315907
25624,-81.9791415033163,37.9029775355684
25976,-80.84718854964812,37.85056603960346
53105,-88.2798813194697,42.664121147049606
54612,-91.50051446800093,44.24804904184594
53022,-88.11333469056133,43.2306667053097
54514,-90.47647176192659,46.043316152295006
53205,-87.93392585799327,43.05339213963816
54848,-91.09820568613388,45.517770799326186
53004,-87.88004444214525,43.499969508282426
54136,-88.33890292305212,44.26825872021175
74740,-94.59976899880611,33.790448033973895
53920,-89.596055009733,43.66696104815006
53599,-89.85989413560478,42.64764797605903
04762,-68.13464152119627,46.97076886180077
19710,-75.58814533947698,39.795030666842344
06247,-72.06625525247858,41.767058079361206
60456,-87.731049096793555,41.73125362717245
04427,-69.01076585634586,44.98060156714882
78029,-99.34502091464692,30.159154500380442
17081,-77.28335814974153,40.20100668592679
43321,-82.8298021449448,40.457330867336005
25906,-81.11561049966564,37.838748760499506
36522,-88.2714053713657,31.09177792732792
31905,-84.90729088591402,32.37979027553412
72908,-94.4090928861541,35.3064889155813
71635,-92.00054835153978,33.13011925572807
19930,-75.06486751820766,38.55094135605482
19973,-75.61577349902346,38.63927767122272
34448,-82.61287059841847,28.770066873121284
33040,-81.7545192732322,24.5855863987801
30560,-84.1949414989874,34.87979377888659
30252,-84.06239338791659,33.46966170680667
47250,-85.35152506254491,38.81840886823587
33174,-80.36123887890811,25.76155640953453
52101,-91.76471375185803,43.35359355632221
70653,-93.56232612549684,30.66343850649661
52722,-90.46663150950448,41.56600547177243
21561,-79.20057671239725,39.49463038966748
50271,-93.5414314199264,42.482747796301844
02557,-70.5800054168431,41.436594575228035
01026,-72.92023336973591,42.46330265058759
39367,-88.66766431918815,31.67896001619947
65747,-93.57980478538728,36.60225124597261
08243,-74.69800102930743,39.151852727114594
28790,-82.48747234843326,35.20140506126571
11579,-73.64415249101512,40.84403914806254
45131,-83.96660156333482,38.79011114032639
73439,-96.75694641344555,33.94552993618989
11203,-73.93444107266484,40.649554197994725
02860,-71.38830877956208,41.87004121495218
76240,-97.17453594002436,33.65620726869507
05764,-73.19181707409062,43.531903568568
17740,-77.2705620677797,41.24695129431041
22309,-77.10726141626041,38.71931624543533
28441,-78.43091028067842,34.789695057064236
24920,-79.70141583925579,38.584002936258436
54622,-91.7716581037141,44.26716414560061
54880,-92.127374084024,46.59048231527713
54534,-90.22850727337625,46.34870139794112
15731,-79.1764027024128,40.503680175326295
36033,-86.76773367846702,31.671242887479508
35183,-86.35078327841349,33.015888352319614
35033,-87.02962319639586,33.942332355835006
36311,-85.68155164651787,31.602474483600865
72058,-92.37064275270977,35.24212769474639
72601,-93.09183156022715,36.237199249546855
72655,-93.02146739812522,35.901081588067854
72015,-92.58959826498628,34.49330466099282
72020,-91.47507294212512,35.47230821757713
72449,-90.81964041472554,36.17748262416583
72839,-93.26411030723519,35.65404205913251
71999,-93.05906426929336,34.127456970956736
19902,-75.48187983132793,39.12535735756371
20228,-77.03016099592577,38.88630841429042
20551,-77.04580171371,38.89280400578618
32666,-81.99465934907249,29.72554664898269
32055,-82.62541625931003,30.270184499534633
32323,-84.61289307903789,29.893297747812404
33134,-80.27107333362123,25.753441597283263
31632,-83.35995730054029,30.9879437506448
31794,-83.4493199472596,31.441082295625502
30701,-84.95572055287285,34.49660150210521
30728,-85.22468951790428,34.67872503176405
30756,-84.97712063729885,34.897750012597065
30120,-84.85530384181615,34.16704456714139
31535,-82.85603818240048,31.455131052241754
30581,-83.41642742650585,34.796575312588395
31787,-84.24411074904887,31.89588782081879
61535,-89.52337936383898,40.58304680431407
62856,-88.83618901233372,37.95747729285948
62084,-90.06239458692818,38.836629289254425
60113,-88.9658340586333,41.93221175831111
47964,-87.29864243214385,40.9521204631055
47457,-86.90472314978346,38.909091079314464
46051,-85.83730996704095,40.05793751528497
47857,-87.09110814011848,39.52415631466326
47437,-86.6770443709706,38.714654960060656
46183,-86.2815962380116,39.652777313398765
50432,-93.79805472685906,43.223877201918256
51364,-94.96541520783695,43.299561630171
50142,-92.77563126543498,42.006622516580485
50634,-92.2146572521693,42.41898112906631
67581,-98.41691414625974,37.98358330373814
67443,-97.52213604449487,38.38062316502386
40311,-84.02447612262942,38.32368468372632
40078,-85.15168702485349,37.84270252528992
41621,-82.72777229403734,37.6250754728933
41083,-84.98306913879973,38.67034742261124
40360,-83.76739415132303,38.15440543311049
40020,-85.38753051498767,37.93504460235139
42431,-87.47837283045813,37.329200354498525
40058,-85.17062784816315,38.43272349372522
40385,-84.13250836980093,37.73661127528618
70586,-92.3374645876925,30.741368551790092
70065,-90.25402579952804,30.027635615174123
71423,-92.56730236203319,31.60799576656881
04768,-68.86884802956665,46.82636420826044
04462,-68.9803878607921,45.93591654398482
04975,-69.58839059689677,44.62534469982088
04490,-67.85558054625226,45.433447110971706
04234,-70.19190090904722,44.623916993992225
04949,-69.34028467498159,44.36712021732784
04434,-69.13371298484577,44.78535197565445
21250,-76.71119884200233,39.255588874729625
01775,-71.51148279054485,42.429829099491506
02180,-71.09723431029904,42.4740726260894
48193,-83.20943962736013,42.17378001340033
48069,-83.14429304478307,42.47136770298572
49764,-84.82766727823656,45.42430831237823
49027,-86.0687837326542,42.34803166746648
39073,-90.13334196671593,32.10173821151718
39090,-89.55408419488641,33.00418657067366
39437,-89.22000953016304,31.578452015941608
39069,-91.04593513127418,31.68628635078219
39633,-91.184913051339,31.291032900462525
39309,-88.61317252461093,32.55039431082483
39194,-90.48752808018683,32.83613889219018
65470,-92.4001815500902,37.544253239199506
65536,-92.6456375905982,37.68618872733397
65664,-93.61724482633007,37.197332337238436
63630,-90.7272153739478,38.01824788207988
63501,-92.59038900080633,40.167233918394054
03835,-71.07608133292302,43.36275365410927
07423,-74.09722391300849,41.000089164810994
12901,-73.47387412216733,44.70382635348926
10035,-73.9296836353973,40.795507432353666
13316,-75.74271807138842,43.40938439816492
11021,-73.72897873319904,40.78645788447127
11751,-73.21425948349186,40.729959208596135
13113,-76.53837895940536,43.16272483323426
